t,x,y,ang,vx,vy,omega,thrust,torque
1.4025,-0.7761798987997542,0.3472572737546799,-0.4023845009310043,0.4916356672636291,0.25744079968979,-0.12300604276817634,22.19542593052654,5.175670349039401
1.405,-0.7749488617128913,0.3479006054229606,-0.40269013434099893,0.49319393764821967,0.25722446927279585,-0.12150132184055733,22.190398410455536,5.1964975273851675
1.4075,-0.7737139300578911,0.3485433943313889,-0.4029920047164727,0.4947513186654707,0.25700659343999227,-0.119995615568372,22.185333035836933,5.217221760905636
1.41,-0.7724751060865456,0.34918563661797786,-0.40329010962685863,0.49630778762137506,0.2567871734364847,-0.11848895017607883,22.180236440691917,5.2378414997802185
1.4125,-0.7712323921065323,0.3498273284257829,-0.4035844467075145,0.4978633225014266,0.25656621205082336,-0.11698135217884824,22.17511467892256,5.258355369069957
1.415,-0.7699857904797851,0.35046846590659025,-0.4038750136603981,0.49941790191507934,0.2563437134785762,-0.11547284834151954,22.169973268171702,5.278762153091845
1.4175,-0.7687353036209987,0.35110904522427666,-0.40416180825464487,0.5009715050443362,0.25611968319625217,-0.11396346564126311,22.164817230432085,5.299060781031209
1.42,-0.7674809339962566,0.35174906255786603,-0.4044448283270564,0.5025241115961664,0.25589412784480386,-0.1124532312336534,22.1596511296524,5.319250313697743
1.4225,-0.7662226841217734,0.35238851410430616,-0.40472407178250774,0.5040757017584735,0.2556670551219994,-0.11094217242188024,22.15447910655748,5.339329931339184
1.425,-0.764960556562744,0.35302739608098627,-0.4049995365942816,0.5056262561593564,0.25543847368300393,-0.10943031662884697,22.149297781763572,5.35930092993284
1.4275,-0.7636945539331674,0.35366570472596914,-0.4052712208037575,0.5071757551273874,0.25520839141158047,-0.1079176909092408,22.143987625900497,5.3791972798992225
1.43,-0.7624246789109038,0.35430343626272226,-0.405539122510075,0.5087241672464458,0.25497678875390933,-0.10640431441977244,22.13851793016258,5.399027516969129
1.4325,-0.7611509342561058,0.35494058685707547,-0.40580323985774464,0.5102714580988882,0.2547436391552123,-0.10489020430129967,22.132905532901948,5.418786705062992
1.435,-0.7598733228128621,0.3555771526133783,-0.4060635710354973,0.511817594953613,0.25450891998504865,-0.10337537878887476,22.12716593492783,5.438470370853908
1.4375,-0.7585918475051422,0.3562131295839179,-0.40632011427888304,0.5133625466369014,0.25427261222303643,-0.10185985710231679,22.121313398673745,5.45807446587937
1.44,-0.7573065113330527,0.3568485137775803,-0.4065728678726074,0.5149062834126888,0.25403470016794644,-0.10034365934579374,22.115361040071036,5.477595331541579
1.4425000000000001,-0.7560173173693819,0.3574833011678121,-0.406821830152627,0.5164487768715853,0.25379517116844386,-0.09882680641572575,22.10932091367216,5.497029666782749
1.445,-0.754724268756412,0.3581174876999329,-0.40706699950802483,0.5179899998280104,0.2535540153738831,-0.09730931991637197,22.10320409151757,5.516374498238368
1.4475,-0.7534273687029781,0.35875106929784945,-0.4073083743826828,0.5195299262248584,0.2533112255036776,-0.09579122208251041,22.097020736209142,5.535627152683234
1.45,-0.752126620481758,0.35938404187021333,-0.4075459532767699,0.5210685310451482,0.25306679663387566,-0.09427253570866431,22.090780168618792,5.554785231601375
1.4525000000000001,-0.7508220274267743,0.360016401316066,-0.4077797347480604,0.5226057902301536,0.2528207259996762,-0.09275328408436904,22.084490930623502,5.573846587721517
1.455,-0.7495135929310929,0.36064814353000807,-0.40800971741309744,0.524141680603547,0.2525730128127089,-0.0912334909350111,22.078160843237168,5.592809303372262
1.4575,-0.7482013204447057,0.36127926440692903,-0.40823589994821513,0.5256761798011202,0.2523236580919932,-0.08971318036780569,22.07179706047544,5.611671670521508
1.46,-0.7468852134725811,0.3619097598463303,-0.4084582810904315,0.5272092662056818,0.2520726645075683,-0.08819237682251181,22.06540611926759,5.630432172374681
1.4625000000000001,-0.7455652755728721,0.36253962575627174,-0.4086768596382236,0.5287409188867556,0.25182003623586185,-0.08667110502651336,22.058993985708096,5.649089466415229
1.465,-0.7442415103552693,0.36316885805697074,-0.40889163445219556,0.5302711175447357,0.2515657788259335,-0.08514938995392295,22.052566097913857,5.66764236878021
1.4675,-0.7429139214794882,0.3637974526840788,-0.4091026044556488,0.5317998424591743,0.2513098990757928,-0.08362725678839043,22.046127405739107,5.6860898398705135
1.47,-0.7415825126538814,0.3644254055916612,-0.4093097686350635,0.5333270744409059,0.2510524049180506,-0.08210473088932227,22.039682407577544,5.704430971103835
1.4725,-0.7402472876341658,0.3650527127549012,-0.4095131260405001,0.5348527947877292,0.2507933053142166,-0.08058183776123962,22.033235184465887,5.722664972723816
1.475,-0.738908250222256,0.36567937017255014,-0.4097126757859269,0.5363769852433928,0.25053261015700806,-0.07905860302602381,22.026781949877908,5.740793259191606
1.4775,-0.7375654042661286,0.3663053738669991,-0.4099084170488781,0.537899627214853,0.2502703284655793,-0.07753505191459838,22.02020495456008,5.758849146795278
1.48,-0.7362187536748529,0.36693071984944753,-0.4101003490602828,0.539420690422566,0.25000644227351515,-0.07601120191529621,22.013475399078313,5.7768405731405075
1.4825,-0.7348683024367346,0.36755540407797316,-0.4102884710924478,0.5409401417572425,0.24974092705107534,-0.07448706864268084,22.006609717850598,5.79476271690227
1.485,-0.7335140546207547,0.3681794224540922,-0.4104727824580564,0.5424579497880208,0.24947376207796387,-0.0729626687829316,21.99962304564427,5.812611213029918
1.4875,-0.7321560143725331,0.36880277083190255,-0.41065328251271244,0.5439740846344382,0.24920493013898426,-0.07143801998596626,21.99252931319902,5.8303821153513296
1.49,-0.7307941859106009,0.3694254450264942,-0.41082997065722604,0.5454885178477028,0.24893441724214949,-0.06991314076645601,21.985341335884865,5.848071862019368
1.4925,-0.7294285735229593,0.37004744082168073,-0.41100284633966183,0.5470012223005984,0.24866221235760722,-0.0683880504130552,21.97807089590356,5.865677243592877
1.495,-0.728059181563903,0.3706687539771023,-0.41117190905717,0.5485121720854024,0.24838830717586008,-0.0668627689052178,21.970728818503993,5.883195373557336
1.4975,-0.7266860144510897,0.3712893802347468,-0.4113371583576179,0.5500213424192413,0.24811269588387247,-0.06533731683701902,21.963325042651512,5.900623661105795
1.5,-0.725309076662838,0.37190931532493154,-0.4114985938410396,0.5515287095563509,0.2478353749577586,-0.06381171534744337,21.955868686552627,5.917959786012392
1.5025,-0.7239283727356356,0.37252855497178644,-0.4116562151609182,0.5530342507067444,0.24755634297084167,-0.0622859860566407,21.948368108411163,5.935201675445505
1.5050000000000001,-0.7225439072618451,0.3731470948982747,-0.4118100220253162,0.5545379439608287,0.24727560041596222,-0.060760151007687634,21.940830962764252,5.9523474825749165
1.5075,-0.7211556848875897,0.3737649308307859,-0.4119600141978661,0.5560397682195426,0.24699314954099638,-0.05923423261342738,21.933264252721774,5.96939556684176
1.51,-0.7197637103108079,0.37438205850333334,-0.4121061914986343,0.557539703129621,0.24670899419662068,-0.05770825360799156,21.92567437840301,5.986344475767276
1.5125,-0.7183679882794637,0.37499847366138506,-0.41224855380486913,0.5590377290236161,0.24642313969542948,-0.05618223700263758,21.918067181852184,6.003192928186181
1.5150000000000001,-0.7169685235899023,0.37561417206535525,-0.41238710105164333,0.5605338268643358,0.24613559268157723,-0.05465620604556234,21.910447988686748,6.019939798798572
1.5175,-0.715565321085338,0.3762291494937827,-0.41252183323240077,0.5620279781933809,0.24584636101017815,-0.05313018418537818,21.90282164671681,6.03658410394247
1.52,-0.7141583856544672,0.3768434017462187,-0.412652750399416,0.5635201650834886,0.24555545363575113,-0.05160419503796059,21.89519256175696,6.053124988495374
1.5225,-0.7127477222301958,0.37745692464584635,-0.4127798526641749,0.5650103700944082,0.24526288050905082,-0.05007826235639879,21.88756473083084,6.069561713821443
1.5250000000000001,-0.7113333357884722,0.378069714041852,-0.41290314019768354,0.5664985762320564,0.2449686524816723,-0.04855241000380043,21.879933976718473,6.085895793322617
1.5275,-0.7099152313481973,0.3786817658093366,-0.41302261323009404,0.5679847661289954,0.24467277943376387,-0.04702666143397068,21.872184895906315,6.102159330600692
1.53,-0.7084934139861035,0.37929307581506655,-0.4131382720408658,0.5694689108891245,0.24437524482328055,-0.04550103264212534,21.864290653211125,6.118359553627607
1.5325,-0.7070678888544651,0.3799036398768038,-0.4132501169473123,0.5709509789755045,0.24407602598992756,-0.0439755379170502,21.85626722442182,6.134491818040189
1.5350000000000001,-0.7056386611823282,0.38051345376026746,-0.41335814830376233,0.5724309405076011,0.24377510395884278,-0.042450192581722446,21.8481293266981,6.150551925037488
1.5375,-0.7042057362715268,0.38112251318797985,-0.41346236650401363,0.5739087671352888,0.24347246314670032,-0.04092501288799709,21.839890510573614,6.166536084757734
1.54,-0.7027691194930031,0.381730813847405,-0.4135627719835344,0.575384431921973,0.2431680910893508,-0.03940001592000113,21.831563245309816,6.182440882435352
1.5425,-0.7013288162834094,0.38233835139843075,-0.4136593652214332,0.5768579092361784,0.2428619781894382,-0.037875219505572634,21.82315899808627,6.198263247133537
1.545,-0.6998848321419705,0.38294512148024373,-0.4137521467422168,0.5783291746510009,0.24255411748254707,-0.03635064213513081,21.814688307469623,6.21400042286501
1.5475,-0.6984371726275893,0.38355111971764044,-0.41384111711735355,0.5797982048508594,0.24224450442053888,-0.034826302887407685,21.806160851576696,6.229649941924552
1.55,-0.6969858433561764,0.38415634172681723,-0.4139262769666596,0.5812649775450283,0.24193313667083244,-0.033302221361514325,21.797585511317354,6.245209600270159
1.5525,-0.6955308499981883,0.3847607831206767,-0.4140076269595219,0.5827294713874646,0.2416200139304752,-0.031778417614853366,21.7889704290695,6.26067743480351
1.555,-0.6940721982763581,0.38536443951368626,-0.41408516781597304,0.5841916659024827,0.24130513775393458,-0.03025491210642525,21.780323063118335,6.276051702408676
1.5575,-0.6926098939636068,0.38596730652632266,-0.41415890030763075,0.5856515414158577,0.24098851139361624,-0.028731725645109292,21.771650238165392,6.291330860619273
1.56,-0.6911439428811184,0.38656937978913186,-0.41422882525851346,0.5871090789909695,0.24067013965218848,-0.027208879342531633,21.762958192191473,6.306513549794412
1.5625,-0.6896743508965704,0.3871706549464339,-0.4142949435457437,0.5885642603696295,0.24035002874585829,-0.025686394570160705,21.754252619936366,6.321598576690608
1.565,-0.6882011239225061,0.3877711276596984,-0.41435725610014873,0.5900170679172538,0.24002818617780658,-0.02416429292029776,21.74553871323814,6.336584899327765
1.5675000000000001,-0.6867242679148393,0.3883707936106157,-0.4144157639067685,0.5914674845720744,0.23970462062104675,-0.02264259617065434,21.73682119846342,6.35147161305118
1.57,-0.6852437888714809,0.3889696485038858,-0.4144704680052789,0.5929154937980979,0.23937934181002563,-0.02112132625223194,21.728104371230934,6.366257937702211
1.5725,-0.6837596928310787,0.3895676880697466,-0.41452136949033874,0.5943610795415464,0.2390523604403326,-0.019600505220239935,21.719392128630147,6.380943205814027
1.575,-0.682271985871863,0.39016490806626064,-0.4145684695118671,0.5958042261905296,0.2387236880759308,-0.01808015522780788,21.71067991769047,6.395529006405001
1.5775000000000001,-0.6807806741116044,0.3907613042790684,-0.4146117692746379,0.5972449177243979,0.23839333521532743,-0.016560298005670254,21.701855016329386,6.410045731091752
1.58,-0.6792857637222474,0.3913568724878002,-0.4146512700289234,0.5986831268269487,0.23806128655728218,-0.015040948224913024,21.692892541473185,6.424499817491002
1.5825,-0.6777872609470822,0.3919516084267319,-0.41468697305977176,0.6001188237385277,0.2377275211205394,-0.013522119035707526,21.683807987693275,6.438886850394623
1.585,-0.6762851721017676,0.39254550778213687,-0.41471887968633736,0.6015519803236433,0.2373920214837112,-0.012003824572488286,21.674615632431742,6.453202846226259
1.5875000000000001,-0.6747795035704248,0.3931385662008316,-0.41474699126421405,0.6029825699476155,0.23705477350172405,-0.010486079851976662,21.6653286244965,6.4674442173857605
1.59,-0.6732702618020283,0.3937307792980374,-0.4147713091875238,0.6044105673621267,0.2367157660429267,-0.008968900679680796,21.655959066211633,6.481607739299677
1.5925,-0.6717574533070731,0.39432214266460947,-0.4147918348907817,0.6058359485990448,0.2363749907453744,-0.0074523035642266935,21.646518089671122,6.495690519980557
1.595,-0.6702410846544972,0.3949126518736786,-0.41480856985055553,0.6072586908719274,0.23603244179091074,-0.005936305638922366,21.637015927523368,6.509689971911471
1.5975000000000001,-0.6687211624688414,0.39550230248674884,-0.4148215155869378,0.6086787724846637,0.2356881156957679,-0.004420924590000785,21.627461978677598,6.523603786085125
1.6,-0.6671976934276297,0.39609109005929094,-0.41483067366484605,0.610096172746744,0.23534201111649797,-0.0029061785910281385,21.61786486929786,6.537429908039217
1.6025,-0.6656706842589534,0.39667901014586815,-0.41483604569516624,0.611510871894688,0.23499412867013372,-0.0013920862430016631,21.608232509420016,6.5511665157431045
1.605,-0.6641401417392445,0.3972660583048292,-0.41483763333575296,0.6129228510191929,0.2346444707675554,0.00012133348030405233,21.598572145508815,6.564811999197137
1.6075,-0.6626060726912251,0.3978522301025998,-0.4148354382922992,0.6143320919975939,0.23429304145911486,0.0016340612821503246,21.58889040924411,6.578364941620551
1.61,-0.6610684839820183,0.39843752111760267,-0.41482946231908685,0.6157385774312609,0.2339398462916358,0.003146077588185596,21.579193362806507,6.591824102109603
1.6125,-0.6595273825214116,0.399021926943833,-0.4148197072196293,0.617142290587579,0.23358489217597198,0.0046573625876847845,21.56948654091506,6.6051883996579726
1.615,-0.6579827752602583,0.3996054431941152,-0.4148061748472156,0.6185432153461871,0.23322818726436484,0.006167896271001159,21.55977498984809,6.618456898437886
1.6175,-0.6564346691890095,0.40018806550306446,-0.41478886710536506,0.6199413361491721,0.23286974083689566,0.0076776584635309085,21.550063303661144,6.631628794249087
1.62,-0.6548830713363656,0.40076978952977504,-0.41476778594820146,0.6213366379549368,0.23250956319637747,0.009186628856468409,21.540355657810096,6.644703402048282
1.6225,-0.6533279887680389,0.40135061096025526,-0.4147429333807535,0.6227291061954793,0.23214766557108113,0.010694787034609347,21.530655840354704,6.6576801444794045
1.625,-0.6517694285856189,0.40193052550962866,-0.41471431145918974,0.6241187267368429,0.23178406002473012,0.012202112501439847,21.52095893472406,6.670560659285675
1.6275,-0.6502073979265839,0.4025095289217326,-0.41468192229038287,0.6255054850023326,0.2314187574647458,0.01370858518987112,21.5111550538814,6.683373181776252
1.6300000000000001,-0.6486419039786168,0.403087616936218,-0.4146457680231719,0.6268893554072196,0.23105174363974787,0.015214191591266772,21.501221208778773,6.696123304972925
1.6325,-0.6470729539961683,0.40366478525053345,-0.4146058508385124,0.6282703101225662,0.23068299904032583,0.01671891952029861,21.491172414365302,6.708806886356179
1.635,-0.6455005553012801,0.4042410295176531,-0.41456217294897885,0.6296483229042076,0.2303125075953927,0.018222755867777465,21.481022508475984,6.721420198733205
1.6375,-0.6439247152797738,0.4048163453543298,-0.4145147366009511,0.6310233689724174,0.22994025639841983,0.019725686698718502,21.470784237084562,6.733959895673972
1.6400000000000001,-0.6423454413777284,0.40539072834868933,-0.414463544076567,0.6323954249002478,0.2295662354535345,0.0212276973421917,21.460469333467245,6.746422979575276
1.6425,-0.640762741098229,0.4059641740672124,-0.414408597695459,0.6337644685099298,0.2291904374400593,0.02272877247358407,21.450088591722132,6.758806772160188
1.645,-0.6391766219983631,0.40653667806114996,-0.4143498998162946,0.6351304787767625,0.22881285749417674,0.024228896189854125,21.43965193504214,6.771108887235448
1.6475,-0.6375870916864502,0.407108235872412,-0.4142874528381361,0.6364934357399599,0.22843349300649474,0.025728052078316785,21.429168479113503,6.783327205541912
1.6500000000000001,-0.6359941578194849,0.4076788430389691,-0.4142212592016364,0.6378533204199622,0.22805234343437603,0.02722622327945751,21.41864659099387,6.795459851543857
1.6525,-0.6343978281007796,0.4082484950998018,-0.41415132139008415,0.6392101147417543,0.2276694101279772,0.028723392544237652,21.408093943786067,6.807505172015588
1.655,-0.6327981102777924,0.408817187599431,-0.4140776419303125,0.6405638014637629,0.22728469616901698,0.03021954228631926,21.3975175674101,6.819461716293172
1.6575,-0.6311950121401259,0.40938491609205996,-0.41400022339348275,0.6419143641119398,0.22689820622136356,0.031714654629605946,21.386923895750524,6.831328218068138
1.6600000000000001,-0.6295885415176842,0.4099516761453568,-0.41391906839575476,0.64326178691866,0.2265099463925962,0.033208711451467116,21.376318810438903,6.8431035786104015
1.6625,-0.6279787062789783,0.4105174633439033,-0.4138341795988542,0.6446060547660959,0.22611992410575638,0.03470169442198589,21.36570768150823,6.85478685131382
1.665,-0.6263655143295672,0.411082273292335,-0.4137455597105463,0.6459471531337481,0.22572814798055946,0.03619358503954562,21.355095405143512,6.866377227467257
1.6675,-0.6247489736106246,0.4116461016181953,-0.41365321148502454,0.6472850680498378,0.2253346277233899,0.03768436466304676,21.344486438738382,6.877874023159635
1.67,-0.6231290920976243,0.4122089439745251,-0.41355713772322344,0.6486197860462876,0.22493937402545236,0.039174014541024,21.333884833440965,6.889276667235218
1.6725,-0.6215058777991326,0.4127707960422067,-0.41345734127306116,0.6499512941170339,0.22454239846849314,0.040662515837913506,21.323294264378923,6.900584690220303
1.675,-0.6198793387557013,0.413331653532081,-0.4133538250296204,0.6512795796794363,0.2241437134375518,0.042149849657701466,21.312709460188024,6.911799748215961
1.6775,-0.6182494830399332,0.41389151218439546,-0.4132465919346868,0.652604629675734,0.2237433300728342,0.04363599753397257,21.30202338858972,6.9229475258207955
1.68,-0.6166163187704321,0.4144503677365811,-0.4131356449687506,0.6539264203654745,0.2233412349860688,0.045120946966826746,21.291214868387794,6.934032739797892
1.6825,-0.6149798541277134,0.41500821588652526,-0.41302098714215274,0.655244925960371,0.2229374099313149,0.046604686575157636,21.28029845323908,6.945051556623818
1.685,-0.6133400973548371,0.4155650522906568,-0.4129026214947557,0.656560122212745,0.22253183998718143,0.04808720412317537,21.26928755690388,6.956000540081694
1.6875,-0.6116970567537026,0.41612087257192687,-0.4127805510979631,0.6578719862984017,0.22212451329200167,0.04956848661414325,21.258194535587762,6.966876617860906
1.69,-0.6100507406816259,0.4166756723271505,-0.4126547790565146,0.6591804967079493,0.2217154207981642,0.051048520376178845,21.247030764436047,6.977677050703592
1.6925000000000001,-0.6084011575481789,0.4172294471337574,-0.4125253085100758,0.6604856331459661,0.22130455604423893,0.05252729114072645,21.23580670858992,6.988399403913348
1.695,-0.6067483158122711,0.41778219255599275,-0.41239214263464014,0.6617873764374598,0.22089191494363128,0.05400478411426411,21.22453198919134,6.999041521053238
1.6975,-0.6050922239794571,0.4183339041506094,-0.41225528464375955,0.6630857084411026,0.22047749558858842,0.05548098404376685,21.213215444698207,7.009601499672097
1.7,-0.6034328905994529,0.4188845774720878,-0.4121147377896183,0.6643806119687626,0.2200612980684656,0.05695587527640935,21.201865187838248,7.02007766891157
1.7025000000000001,-0.6017703242638467,0.4194342080774181,-0.41197050536396496,0.6656720707108847,0.219643324301237,0.05842944181395629,21.190488658513672,7.030468568854786
1.705,-0.6001045336039883,0.41998279153047635,-0.41182259069891347,0.6669600691673078,0.2192235778773085,0.0599016673622551,21.179092672942485,7.0407729314894
1.7075,-0.5984355272890463,0.42053032340602464,-0.41167099716762706,0.6682445925831316,0.21880206391475635,0.061372535376215696,21.16768346930541,7.050989663165486
1.71,-0.596763314024219,0.4210767992933626,-0.41151572818489446,0.6695256268892774,0.21837878892517817,0.0628420291006331,21.156266750141004,7.0611178284381
1.7125000000000001,-0.5950879025490889,0.4216222147996557,-0.41135678720760893,0.6708031586474061,0.21795376068939976,0.06431013160718273,21.144847721727896,7.071156635192084
1.715,-0.5934093016361095,0.42216656555296445,-0.4111941777351591,0.6720771749988889,0.21752698814233584,0.06577682582789335,21.13343113065913,7.081105420953784
1.7175,-0.591727520089215,0.42270984720499627,-0.4110279033097403,0.6733476636175387,0.21709848126635226,0.06724209458538057,21.122021297812214,7.090963640302199
1.72,-0.5900425667425444,0.42325205543360067,-0.41085796751659426,0.6746146126658391,0.21666825099252263,0.06870592062010202,21.110622149900752,7.100730853296642
1.7225000000000001,-0.5883544504592699,0.4237931859450267,-0.4106843739841835,0.6758780107544188,0.21623630910921743,0.07016828661487645,21.099237248773775,7.11040671484584
1.725,-0.5866631801305239,0.42433323447596044,-0.4105071263843081,0.6771378469045438,0.2158026681775011,0.07162917521689043,21.087860973979666,7.119992865564549
1.7275,-0.5849687646755178,0.42487219679282556,-0.4103262284316222,0.6783941096317262,0.21536733942658384,0.07308856949544734,21.07638908108814,7.129512089782621
1.73,-0.5832712130550924,0.42541006866020437,-0.4101416838764863,0.6796467771200517,0.21493031015877886,0.07454645781402842,21.064802097082154,7.138968215543303
1.7325,-0.5815705342869506,0.42594684580533254,-0.40995349649721197,0.6808958256962141,0.21449156319532045,0.07600282944789062,21.053114142509283,7.148357748798912
1.735,-0.5798667374461114,0.42648252391652547,-0.4097616700998956,0.6821412331802268,0.21405108457808752,0.07745767289418452,21.041338231667233,7.157677573547675
1.7375,-0.5781598316613191,0.4270170986509088,-0.4095662085202524,0.6833829787715769,0.21360886331270404,0.07891097596105781,21.029486352432954,7.166924919631347
1.74,-0.5764498261117267,0.42755056564152966,-0.4093671156252369,0.6846210429436022,0.21316489113019643,0.08036272584911087,21.01756954043148,7.176097333001844
1.7425,-0.5747367300238334,0.42808292050389374,-0.40916439531446896,0.6858554073455073,0.21271916226589152,0.08181290922579308,21.005597947948456,7.185192648276036
1.745,-0.5730205526686589,0.42861415884196974,-0.40895805152148157,0.6870860547114815,0.212271673254332,0.08326151229328493,20.993580907953394,7.194208963412183
1.7475,-0.5713013033591364,0.4291442762536996,-0.4087480882148067,0.6883129687764115,0.2118224227390727,0.0847085208503717,20.981526993583476,7.203144616351168
1.75,-0.5695789914477083,0.42967326833605035,-0.4085345093989134,0.6895361341977253,0.2113714112963016,0.08615392034877645,20.969444073407164,7.21199816347932
1.7525,-0.5678536263241105,0.4302011306896414,-0.40831731911501135,0.690755536482931,0.21091864127130425,0.08759769594438653,20.957339362763722,7.220768359777977
1.7550000000000001,-0.5661252174133314,0.43072785892297766,-0.40809652144173236,0.6919711619224469,0.21046411662685907,0.08903983254377507,20.94521947146203,7.229454140536044
1.7575,-0.5643937741737323,0.43125344865631765,-0.4078721204957007,0.693182997527348,0.21000784280271698,0.09048031484638971,20.933090448087825,7.2380546045092675
1.76,-0.5626593060953176,0.431777895525203,-0.4076441204320034,0.6943910309716802,0.20954982658537652,0.09191912738275304,20.92095782116698,7.246568998419935
1.7625,-0.5609218226981447,0.4323011951836746,-0.40741252544456913,0.6955952505390175,0.20909007598742374,0.09335625454899361,20.908826637401486,7.254996702696874
1.7650000000000001,-0.5591813335308621,0.43282334330719796,-0.4071773397664654,0.6967956450729609,0.20862860013575588,0.09479168063800296,20.896701497187895,7.263337218363829
1.7675,-0.5574378481693659,0.43334433559531965,-0.40693856767012154,0.6979922039312996,0.20816540916805745,0.09622538986749159,20.88458658760978,7.271590154990419
1.77,-0.5556913762155682,0.4338641677740743,-0.40669621346748497,0.6991849169435729,0.20770051413694107,0.09765736640519687,20.872485713080987,7.27975521962652
1.7725,-0.5539419272962663,0.43438283559816115,-0.40645028151011814,0.7003737743717919,0.20723392692120712,0.09908759439147669,20.86040232380903,7.287832206645652
1.7750000000000001,-0.5521895110621076,0.4349003348529066,-0.40620077618924155,0.7015587668740961,0.20676566014371553,0.10051605795950483,20.84833045391058,7.295822703805857
1.7775,-0.5504341371877619,0.43541666135342155,-0.40594770193523483,0.7027398845742087,0.2062957250093914,0.10194274164862241,20.836168538734455,7.303746285958498
1.78,-0.5486758153850456,0.4359318109136216,-0.4056910632114384,0.7039171076344566,0.2058241093614221,0.10336763454891182,20.823898711719423,7.31160589637914
1.7825,-0.546914555417463,0.43644577931186934,-0.4054308645075846,0.7050904145425866,0.20535079691507752,0.10479072645647082,20.811534691996595,7.319398406419977
1.7850000000000001,-0.545150367100494,0.4369585622897255,-0.40516711033978486,0.7062597852301914,0.20487577451283234,0.10621200647218651,20.799089122271507,7.327121045275943
1.7875,-0.5433832602981223,0.4374701555594541,-0.40489980525216257,0.7074252009621493,0.20439903187433497,0.10763146308597218,20.786573646536297,7.334771368995395
1.79,-0.5416132449196306,0.43798055481092557,-0.4046289538182841,0.7085866442340748,0.2039205613644383,0.10904908425364841,20.7739989822765,7.342347231884032
1.7925,-0.5398403309166425,0.43848975571796045,-0.40435456064240666,0.7097440986772112,0.2034403577780129,0.11046485746703837,20.76137498756382,7.349846760126048
1.795,-0.5380645282803941,0.4389977539441552,-0.4040766303605581,0.7108975489702397,0.20295841814035345,0.11187876981780583,20.748710723393494,7.357268327460584
1.7975,-0.5362858470392171,0.4395045451482266,-0.403795167641465,0.7120469807575119,0.20247474152207356,0.11329080805552531,20.736014511603432,7.364610532760965
1.8,-0.53450429725622,0.4400101249889107,-0.40351017718734195,0.7131923805732515,0.20198932886746143,0.1147009586404375,20.723293988684507,7.371872179377723
1.8025,-0.5327198890271505,0.4405144891294477,-0.4032216637345547,0.7143337357713002,0.2015021828353416,0.11610920779130994,20.710556155774498,7.3790522561137815
1.805,-0.5309326324784287,0.44101763324168414,-0.40292963205417,0.7154710344600144,0.20101330765155562,0.11751554152879172,20.69780742510428,7.386149919711849
1.8075,-0.5291425377653355,0.4415195530098194,-0.40263408695240155,0.7166042654419467,0.20052270897223706,0.1189199457146219,20.685053663146224,7.393164478741392
1.81,-0.5273496150703475,0.44202024413382296,-0.4023350332709633,0.7177334181579716,0.2000303937571143,0.12032240608702494,20.67230023069559,7.400095378781119
1.8125,-0.5255538746016056,0.44251970233254684,-0.4020324758873382,0.7188584826355389,0.1995363701521281,0.12172290829260121,20.659552020107228,7.406942188800421
1.815,-0.5237553265915087,0.44301792334655493,-0.4017264197149713,0.7199794494407608,0.19904064738070326,0.12312143791499798,20.646813489882117,7.4137045886496935
1.8175000000000001,-0.521953981295422,0.443514902940691,-0.4014168697033952,0.7210963096340604,0.1985432356430576,0.12451798050062449,20.63408869679263,7.420382357577388
1.82,-0.5201498489904933,0.444010636906404,-0.40110383083829426,0.7222090547291264,0.19804414602297696,0.12591252158165525,20.621381325725118,7.426975363695457
1.8225,-0.5183429399745667,0.44450512106384926,-0.4007873081415146,0.7233176766549394,0.19754339040152524,0.12730504669654713,20.608694717390417,7.433483554322376
1.825,-0.5165332645651884,0.4449983512637816,-0.40046730667102537,0.7244221677206482,0.19704098137719403,0.12869554140827863,20.596022563963725,7.439908423415074
1.8275000000000001,-0.5147208330998332,0.4454903233865729,-0.4001438315204121,0.7255225196746772,0.19653693004525633,0.1300839916607517,20.583265874231884,7.446266064001182
1.83,-0.5129056559485776,0.4459810333117893,-0.39981688781371766,0.7266187146901791,0.19603122467013118,0.13147038714256992,20.570408292770242,7.452558552729567
1.8325,-0.5110877435279413,0.4464704768849121,-0.3994864807001321,0.7277107334402413,0.1955238497202009,0.13285471804709756,20.557463166715753,7.458783148803846
1.835,-0.50926710630102,0.44695864991639866,-0.399152615354121,0.7287985579904208,0.19501479270731473,0.1342369739608718,20.54444279297938,7.464937448262572
1.8375000000000001,-0.5074437547741386,0.44744554818898585,-0.3988152969768435,0.7298821716914656,0.1945040439426276,0.13561714394277366,20.53135849421884,7.4710193542128165
1.84,-0.5056176994937626,0.447931167464405,-0.39847453079738104,0.7309615590798451,0.19399159631010574,0.1369952165961378,20.518220689425018,7.477027049383854
1.8425,-0.5037889510436488,0.4484155034895513,-0.3981303220737945,0.7320367057855354,0.1934774450564467,0.1383711801343539,20.505038959502258,7.4829589708300235
1.845,-0.501957520042219,0.44889855200214723,-0.39778267609402435,0.7331075984465437,0.1929615875962503,0.13974502244047116,20.491822108197596,7.4888137866238464
1.8475000000000001,-0.5001234171401384,0.44938030873593626,-0.3974315981766489,0.7341742246296904,0.19244402333135893,0.14111673112128006,20.47857821870575,7.494590374391722
1.85,-0.49828665301808556,0.4498607694254416,-0.3970770936715137,0.7352365727572039,0.19192475348336238,0.1424862935563101,20.465314706254894,7.50028780155648
